214.087,19.4759,176.112,18.4445,9.54955,130.512,88.1258,27.3839,13.0932,122.527,15.2129,83.4778,51.022,149.094,86.6206,16.5589,43.3708,16.5356,94.6746,43.0683,69.2093,168.137,365.534,9.4067,27.7964,42.8769,62.569,38.7692,362.529,38.0937,103.554,61.5178,47.4128,16.5892,15.5091,3.08407,19.8623,21.3973,3.43977,28.4058,17.5964,74.4802,29.4972,75.7182,29.0177,16.8839,8.52865,236.907,122.854,221.446,48.7574,23.1908,65.3851,9.18194,1.15947,3.41143,62.9874,31.8298,20.9844,40.8057,8.17189,37.9127,4.18975,13.6287,11.5472,2.82473,26.8032,10.9946,12.3582,1.91933,32.4087,38.7546,59.9511,0.0492417,266.276
214.087,20.5134,176.112,18.4445,2.78955,128.252,88.1258,27.3839,17.7652,130.829,17.3994,77.2612,51.022,132.999,84.9438,32.1692,43.3708,31.9098,94.6746,43.0683,67.5944,168.162,365.534,12.8174,27.7964,43.2753,55.9574,38.7692,362.529,38.0937,103.554,61.5178,27.9095,17.0877,11.8046,24.3327,18.3645,4.71793,13.0878,24.6996,17.5964,74.4802,26.3781,74.8195,22.918,9.50183,14.1986,199.015,122.854,221.446,48.7574,32.1553,65.3851,8.51138,11.921,13.4711,62.9874,23.842,20.9844,52.4015,70.4543,40.3148,19.7976,18.6227,11.5472,2.39722,18.5714,10.2806,11.9356,3.1656,32.4087,41.5648,10.199,0.0315145,268.4
172.961,42.8487,194.471,18.4445,2.78955,126.96,92.7243,27.3839,17.9741,111.333,17.8503,73.5161,56.3382,132.999,84.9438,19.7405,44.7289,28.8757,91.168,19.2471,74.9183,169.235,365.534,14.5648,27.7964,35.381,60.2263,47.9804,362.529,38.0937,110.354,61.5178,33.6221,16.642,10.5275,24.6339,12.214,10.5694,13.0917,44.8139,15.523,84.9064,22.1951,79.6357,16.0886,4.98607,29.1592,199.015,106.806,221.446,43.2714,32.1553,65.3851,6.58161,14.7257,25.2234,76.8531,11.6984,6.67557,63.7965,61.8621,17.187,4.77812,7.1305,38.8274,1.1351,23.6494,5.71504,18.6411,0.994906,31.8192,12.4099,10.199,0.0166025,266.731
172.961,42.8487,194.471,18.4445,2.78955,128.225,92.7243,27.3839,18.8998,111.333,17.7347,73.5161,56.3382,132.999,78.402,23.207,44.7289,28.8757,91.168,23.4279,74.9183,173.111,365.534,15.2317,27.7964,24.4527,60.2263,39.7964,362.529,38.0937,110.354,68.4372,33.6221,16.8619,9.85082,15.22,10.16,7.9689,40.5499,44.8139,15.523,76.1893,8.14954,75.888,16.0886,6.78859,22.7962,199.015,105.513,221.446,41.7905,32.1553,77.132,15.9574,9.21811,20.9124,13.2939,19.4015,15.2484,75.0122,77.734,17.187,4.77812,23.1992,17.772,1.59354,23.6494,3.71093,10.5371,9.16255,31.3315,12.4099,2.30178,0.0192652,262.662
172.961,42.8487,194.447,18.4445,2.78955,128.225,87.9099,24.6852,15.1542,94.8016,19.9366,73.516,56.3382,137.649,78.402,22.2559,61.5351,37.2127,91.168,24.4647,74.9183,173.111,365.534,26.0241,27.7964,20.484,64.9464,32.741,362.529,38.0937,110.354,68.4372,41.0636,16.3747,4.36036,15.22,15.9518,9.37331,40.5499,50.4753,15.523,71.7931,2.60918,70.37,32.723,6.78859,20.4667,185.419,108.337,221.446,33.2284,19.3659,86.9761,14.812,8.00683,20.9619,24.4401,0.737131,14.2468,67.3846,95.2323,11.9104,9.18272,32.135,26.6717,2.69358,25.5942,5.56587,2.0957,17.4207,32.944,55.7016,2.30178,0.0198083,265.75
172.754,42.8487,194.447,18.4445,2.78955,132.406,84.5577,20.4427,11.3056,94.8016,16.4103,73.516,56.3382,151.606,78.402,22.0053,59.6461,35.2764,91.168,24.4647,72.4447,173.111,365.534,25.8864,27.7964,24.0576,65.0643,32.8462,362.529,38.0937,110.354,59.2137,36.2165,18.5129,5.14582,14.0043,9.16899,14.3629,40.8209,43.2294,21.2831,63.3839,12.9752,57.9348,25.0929,12.6872,20.8342,185.419,115.363,221.446,33.8011,19.3659,86.9761,14.5437,7.45238,25.2418,70.7305,0.737131,13.4014,50.4052,74.4139,4.27546,11.0075,32.135,5.60233,3.34637,20.2592,9.61732,17.3088,49.5416,38.8571,55.7016,19.2551,0.02514,265.516
172.754,42.8487,194.447,18.4445,2.78955,132.406,84.5577,20.4427,12.8543,93.6999,17.6692,73.516,56.3382,151.606,78.402,22.5045,56.9169,35.2764,91.168,24.4647,72.4447,173.111,365.534,16.4199,27.7964,29.511,65.0643,32.8462,362.529,38.0937,103.184,58.7123,58.4509,16.6148,4.1756,9.51924,9.16899,22.2914,40.8209,43.2294,12.5724,57.8969,7.57466,68.1065,25.0929,19.2702,30.1491,185.419,112.777,221.446,33.8011,19.3659,86.9761,14.812,25.0664,25.2418,70.7305,12.541,13.4014,50.4052,42.0809,11.4664,9.47894,31.862,19.1865,7.46236,12.6215,9.61732,21.3236,49.5416,14.3401,55.4421,19.2551,0.0207235,263.034
172.754,44.2421,194.447,18.4445,2.78955,129.94,84.5577,26.4804,12.8543,97.0753,13.9753,72.0717,56.4227,151.606,78.402,20.7344,56.9169,35.2764,92.407,25.7578,72.992,173.111,366.175,16.4199,27.7964,26.6157,65.0643,36.5918,362.529,38.0937,103.184,59.2833,39.4542,20.3416,3.67074,9.97512,9.76749,14.1466,37.1926,57.7411,23.9793,57.8969,22.961,74.2468,12.0161,35.494,32.1967,165.526,105.826,221.446,46.6733,19.722,60.767,18.8238,16.8553,34.5203,66.9865,49.923,13.4014,22.8163,44.208,6.9123,46.302,14.7187,8.53079,8.11809,10.597,8.05862,24.2333,19.8343,14.3401,55.4421,52.2658,0.0207235,261.02
172.754,44.2421,194.447,18.4445,2.78955,130.863,84.5577,26.4804,12.8543,97.0753,13.9753,75.2179,56.4227,143.25,78.402,20.7344,56.9169,35.2764,92.407,25.7578,72.992,173.111,366.175,17.8957,27.7964,33.6662,65.0643,32.6448,362.529,38.0937,103.184,58.9114,50.4642,20.1777,4.89728,1.56119,13.6052,13.6558,27.2131,57.7411,29.3886,54.7604,22.961,74.2468,12.0161,35.494,35.4031,165.526,105.826,221.446,53.2531,19.722,58.2916,22.4103,10.0389,34.5203,66.9865,40.0285,25.742,25.0335,48.6627,17.0845,60.3392,12.6809,6.57695,8.96976,6.50707,6.21385,37.2978,63.5401,7.62514,57.0275,48.7605,0.0443713,270.207
172.754,44.2421,194.447,18.4445,2.78955,127.962,84.5577,26.4804,12.8543,97.0753,13.9753,75.6079,52.9312,143.25,78.402,20.7344,64.2553,35.2764,97.3079,25.7578,69.6246,172.896,368.693,14.1542,27.7964,33.6662,65.0643,32.6448,362.529,38.0937,103.184,58.7096,50.4642,15.4845,4.89728,3.10472,16.7455,13.6826,27.2131,57.7411,29.3886,54.7604,18.3555,54.5674,6.48021,35.494,35.4031,165.526,117.671,221.446,49.7308,19.722,71.0491,26.934,10.0389,34.5203,66.9865,21.1442,33.5116,22.6012,33.0843,17.5041,45.5145,12.9239,16.3752,10.4379,13.054,6.21385,50.5123,44.826,16.9072,57.0275,44.9573,0.0511261,265.681
172.754,44.2421,194.447,18.4445,2.78955,127.962,84.5577,21.4748,12.8543,97.0753,13.9753,77.1127,56.1559,143.25,78.402,20.7344,68.3027,35.2764,97.3079,25.7578,69.6246,176.672,368.693,14.1542,27.7964,24.8847,65.0643,32.6448,362.529,38.0937,103.184,59.905,56.237,15.4845,6.45844,4.3069,16.9824,2.805,20.9618,81.1731,29.3886,54.7604,18.3555,43.0748,6.48021,40.7114,27.4119,165.526,117.671,221.446,52.3432,19.722,48.0818,26.934,21.471,28.2832,57.1375,20.107,38.9081,29.0767,33.0843,18.1398,45.5145,14.3839,16.3752,21.3966,13.054,0.824635,35.5093,53.009,14.7457,65.84,44.9573,0.055478,271.169
172.754,21.1729,194.447,18.4445,2.78955,126.35,84.5577,24.2784,12.8543,99.7266,13.9753,72.3733,57.8173,143.25,78.402,18.5576,69.0748,30.1776,97.3079,21.831,90.53,194.533,368.693,14.1542,27.7964,14.1237,65.0643,32.6448,362.529,41.0693,103.184,60.3576,56.237,1.0813,3.234,12.1366,23.0618,2.34043,20.9618,73.2111,29.3886,62.7514,27.5287,51.5398,11.8987,8.46299,37.1561,165.526,124.366,183.233,52.3432,19.722,104.701,25.781,18.0024,12.2438,123.486,18.4724,2.24003,29.0767,46.9889,3.00048,47.3859,18.403,1.44403,20.7561,8.58601,3.76449,39.6161,17.1675,44.3478,81.9186,18.1576,0.053254,273.238
172.754,37.7689,194.447,18.4445,3.17644,126.35,89.7452,23.0611,12.8543,99.7266,21.1819,72.3733,57.8173,143.25,78.402,17.6676,70.0907,30.1776,97.3079,21.7328,90.53,130.505,368.693,57.0538,27.7964,6.96076,65.0643,32.6448,362.529,41.0693,103.184,60.4738,56.237,1.07548,4.78241,10.3194,20.6216,21.3382,28.0194,73.2111,8.726,59.2523,27.1704,51.5398,20.2589,10.4423,33.1047,165.526,124.366,183.233,55.6974,20.5231,104.701,27.9926,11.5321,10.4198,123.363,18.4724,2.24003,29.0767,49.1001,6.82871,35.541,23.0024,2.30537,19.7726,10.9083,5.13223,39.6161,24.4664,37.8939,94.954,9.93051,0.0485739,274.944
172.754,37.4579,194.447,18.4445,3.17644,116.111,91.0923,11.0356,12.8543,111.672,23.5474,66.8107,63.9187,143.25,78.402,8.74525,70.0907,59.2889,94.6559,21.1566,90.53,137.524,368.693,14.902,27.7964,33.6498,47.9237,35.8142,362.529,57.2108,103.184,59.7966,43.3228,1.4481,4.78241,32.6148,20.0187,25.5491,28.984,51.0773,23.6387,43.2617,30.4742,51.5398,20.2589,10.4423,53.2482,100.715,64.9221,234.118,66.9002,20.5231,158.275,4.85891,13.8317,29.4468,71.8622,34.3948,4.21836,38.9568,61.3857,4.08052,15.848,5.9718,2.30537,21.3476,34.2652,4.3886,56.8612,31.1134,19.7225,90.1045,6.83887,0.0424686,274.482
172.754,39.2401,194.447,18.4445,3.17644,114.97,91.0923,11.0356,12.8543,116.292,20.8898,64.9912,63.9187,143.25,78.402,8.74525,70.0907,59.2889,98.5846,17.8031,90.53,140.455,367.611,14.902,27.7964,32.5861,44.5461,35.8142,362.529,57.2108,103.184,60.1785,50.2311,1.4481,4.78241,32.6148,23.427,28.6148,23.2862,51.0773,23.6387,43.2617,41.515,36.5628,11.8552,10.4423,53.2482,100.715,64.9221,234.118,59.086,20.5231,158.275,10.2187,15.5882,29.8901,50.6523,26.0922,10.3079,45.577,56.942,8.11027,10.7763,13.7649,2.30537,21.2252,43.6446,7.90184,56.8612,32.8852,19.7225,119.321,18.8677,0.0247578,276.122
172.754,39.2401,194.447,18.4445,21.3202,116.142,91.0923,5.67757,12.8543,116.292,23.0966,60.9076,64.3682,143.25,78.402,1.51971,70.0907,37.6718,98.5846,17.2287,90.53,140.274,367.611,20.1153,27.7964,36.5534,33.1105,35.8142,367.53,57.2108,121.036,60.3925,36.393,1.4481,4.38274,44.7678,20.7261,21.3942,21.7228,40.5947,23.6387,44.2391,78.1215,29.6758,26.1642,10.4104,53.2482,100.715,64.9221,234.118,51.4189,20.5231,138.725,7.68964,4.76093,42.3695,43.1829,23.681,11.5155,62.6092,30.1457,5.94676,15.6593,13.7649,8.3614,12.5157,33.2604,13.361,17.9199,30.572,13.092,119.321,24.1042,0.0173763,269.879
200.697,27.2219,194.447,18.4445,21.3202,119.809,91.0923,2.9999,12.8543,116.292,18.708,66.0716,58.7658,143.25,78.402,1.51971,70.0907,37.6718,107.505,19.2527,109.962,135.203,367.611,26.6823,27.7964,37.6452,18.6618,31.332,367.53,57.2108,121.036,60.2359,32.7136,1.4481,4.38274,40.0883,20.7261,13.8848,25.0132,26.9462,23.6387,54.4307,87.2878,41.986,27.2011,10.4104,53.2482,100.715,64.9221,234.118,36.4171,32.0486,138.725,48.4606,10.3868,31.0612,35.4257,32.5518,11.2532,62.6092,32.447,9.26021,12.6268,13.7649,16.6664,19.457,46.4287,15.348,29.031,48.2872,8.91992,119.225,23.1278,0.0237956,274.643
200.697,27.2219,194.447,18.4445,21.3202,121.193,91.0923,2.61169,12.8543,116.292,15.8961,66.0716,59.4043,143.25,78.402,1.51971,71.7366,40.2957,107.505,15.4198,114.702,135.579,367.611,26.6823,27.7964,39.2273,18.6618,31.332,367.53,57.2108,121.036,58.7922,30.1914,1.4481,10.1176,40.0883,12.0692,11.1573,23.2028,17.4241,23.6387,45.4311,87.2878,68.0742,7.14829,17.7311,45.0295,100.715,64.9221,234.118,33.0813,58.1044,133.146,50.3291,31.5979,33.5953,38.5121,10.2942,7.55195,15.6137,60.019,2.85263,25.7561,14.4061,41.1687,40.1604,30.3402,12.5275,25.7546,48.189,21.0288,97.7821,5.38113,0.0146471,278.273
200.697,25.2352,194.447,18.4445,21.3202,119.887,91.0923,2.61169,12.3004,116.292,20.7067,66.682,59.4043,143.25,78.402,1.51971,71.7366,35.0344,107.505,15.8236,114.702,135.579,367.611,26.6823,27.7964,39.2273,18.6618,52.9824,367.53,57.2108,121.036,58.6144,27.1014,1.4481,10.1176,40.0883,10.9196,11.1554,21.989,17.4241,23.6387,30.2949,87.2878,70.093,21.8162,6.9856,45.0295,157.718,64.9221,138.557,20.5644,59.2567,158.627,75.2432,35.0729,37.4775,36.4819,31.4755,6.61398,10.0074,46.2177,7.39888,23.494,2.39454,43.5669,22.3139,23.541,21.3118,6.64547,28.9954,19.9946,106.209,28.7899,0.0226266,277.851
200.697,22.6836,194.447,18.4445,21.3202,119.763,95.3026,3.14949,12.3004,116.292,20.6442,75.2269,59.4043,143.25,55.9187,1.51971,71.7366,35.0344,105.346,10.1759,114.702,140.681,367.611,26.6823,27.7964,39.2273,18.6618,49.4154,367.53,57.2108,121.036,58.6144,27.1014,6.9424,10.1176,27.0999,10.9196,17.6158,17.8697,17.4241,43.8026,30.2949,87.2878,77.2652,14.49,6.9856,59.2345,157.718,33.353,122.607,41.478,89.0177,148.542,56.7048,47.9508,43.1655,35.2016,29.5223,8.60699,17.3668,46.2177,7.06674,16.0042,20.2393,13.411,22.3139,4.22085,7.93632,6.99466,39.6828,21.9429,93.4967,32.0813,0.0300408,270.543
200.697,22.6836,194.447,18.4445,21.3202,121.142,95.3026,3.14949,12.3004,116.292,22.1116,75.2269,58.1286,143.25,55.9187,1.51971,71.7366,17.8872,105.659,7.38631,114.702,144.09,367.611,35.6682,27.7964,39.2273,15.1693,56.1789,367.53,57.2108,121.036,63.981,27.1014,5.47974,17.7365,27.0999,6.79548,35.1411,20.1978,17.4241,43.8026,21.9212,91.4397,60.9698,10.6709,10.3818,59.2345,157.718,33.353,122.607,43.8394,89.0177,152.749,56.7048,45.2498,9.37338,40.7241,33.631,8.62072,10.3411,46.2177,7.04265,13.7851,21.3181,9.08581,5.87998,4.24882,28.0896,18.1389,15.9736,24.3758,93.7329,2.89446,0.027056,270.905
200.697,22.7872,195.254,9.84263,21.3202,125.09,96.0271,9.85981,12.3004,116.292,21.7795,74.3992,79.4156,143.25,55.9187,1.51971,71.7366,13.9454,107.453,7.38631,117.255,141.989,360.113,28.4191,27.7964,21.738,20.0082,56.1789,367.53,57.2108,121.036,83.4184,2.87125,6.88999,8.38582,23.0422,6.00186,35.1411,5.37911,22.4737,71.9602,21.9212,87.5206,60.9698,10.6709,12.3031,93.5654,157.718,25.2809,122.607,80.0421,40.959,157.232,39.6393,35.6659,21.9126,40.7964,38.0428,9.21004,14.0634,30.493,41.8432,13.7851,11.9051,15.2318,17.9621,4.55951,20.0498,3.37716,16.6941,22.6546,37.3983,0.55033,0.0374951,264.425
200.697,22.7872,195.254,9.84263,21.3202,126.317,96.0271,10.5365,12.3004,116.292,21.7795,81.7642,79.4156,134.941,55.9187,1.51971,71.7366,12.0811,110.36,11.8928,117.255,144.221,358.26,30.4489,27.7964,16.6273,20.0082,56.1789,367.53,57.2108,120.829,83.4184,2.87125,7.93762,6.3291,22.1945,10.0883,26.6662,7.86541,29.5319,79.8931,18.0177,87.5206,60.9698,23.3254,13.3281,93.5654,157.718,20.4278,110.278,75.4403,45.3666,154.516,31.4977,25.0561,8.81786,46.7404,29.761,8.12859,19.5914,40.2687,46.8127,7.87921,11.9051,16.6292,14.0694,8.30093,8.15757,11.263,44.936,22.6546,56.5533,4.4094,0.0254909,264.799
278.02,20.9664,195.254,9.84263,21.3202,126.828,76.2596,9.56183,12.3004,116.292,22.2423,85.2617,79.4156,134.941,60.111,1.51971,71.7366,10.4346,104.699,11.8928,128.7,138.437,358.26,30.4489,27.7964,16.6273,20.0082,56.1789,367.53,57.2108,120.829,83.4184,3.7054,16.61,15.5211,1.19563,18.4672,25.7794,3.70356,29.5319,80.165,15.8265,87.5206,39.3286,23.3254,11.8954,96.5438,157.718,20.4278,110.278,41.7923,77.9406,166.874,16.9313,42.088,3.1461,45.1471,38.0109,12.4247,19.5914,27.5134,79.4366,9.35301,1.31275,19.2686,4.21059,11.746,10.6952,4.36095,43.174,35.4218,64.3284,4.4094,0.0230165,264.151
278.02,20.9664,195.254,9.84263,21.3202,125.191,76.2596,9.56183,12.3004,116.292,20.5254,91.5742,80.2293,106.63,60.111,14.0628,71.7366,14.0357,107.424,12.0913,128.7,135.937,358.26,30.4489,26.0996,19.6852,20.0082,56.1789,367.53,57.2108,120.829,83.4184,3.7054,14.0009,15.5211,1.19563,18.4672,31.2245,7.27958,29.5319,77.7773,15.8265,87.5206,26.9791,23.3254,26.7058,96.5438,157.718,34.5965,99.7444,41.7923,80.9788,166.874,3.12548,34.9345,3.1461,53.2444,33.9916,1.00656,42.4344,24.8986,75.808,11.1452,8.37216,14.1768,1.50603,11.746,4.95908,3.30809,47.7152,51.5972,64.3284,4.4094,0.0126511,263.09
271.78,20.9664,195.254,9.84263,21.3202,125.722,79.2107,9.56183,12.3004,116.292,15.7734,91.5742,88.4837,106.63,60.111,14.0628,80.1131,15.5123,100.34,21.235,116.877,137.949,358.26,42.592,26.0996,22.2035,22.5724,54.8018,352.162,53.7337,123.591,83.4184,15.514,3.83199,15.5211,1.19563,15.5848,33.8351,0.647191,29.5319,78.3232,12.3198,87.5206,29.4142,21.6384,49.0589,96.5438,148.956,22.1484,84.0462,41.7923,103.483,172.103,3.12548,25.6268,7.80169,55.9215,29.2848,16.7643,23.0512,18.5042,75.808,5.30867,32.3425,8.45613,1.32623,8.91634,9.39482,3.30809,47.7152,50.8431,45.7842,49.6525,0.02971,267.789
308.185,21.7382,195.254,9.84263,21.3202,119.252,73.5092,10.6824,12.3004,116.292,17.8206,86.1637,88.4837,110.159,68.4244,12.0624,80.8835,13.3672,98.8043,21.235,115.691,138.392,358.26,23.0843,26.0996,29.4729,21.5567,42.0056,352.162,67.4545,123.591,83.4184,8.92954,3.83199,8.21213,3.36217,18.6847,34.0329,6.65885,40.8663,66.7315,29.4243,87.5206,15.6995,21.6384,47.796,96.5438,148.956,18.9342,70.3062,28.3801,89.4764,195.386,39.1798,23.0848,10.888,45.2005,36.1871,16.7643,57.9271,15.0366,25.247,1.54964,43.6821,3.08936,0.881402,10.9945,14.0888,28.7367,44.5981,15.5352,52.851,57.4727,0.0270448,262.199
308.185,22.0976,191.179,9.84263,21.3202,119.252,73.5092,10.6824,8.8372,116.292,17.8206,96.6755,96.2717,102.638,68.4244,12.0624,80.8835,9.78565,104.564,21.235,119.823,139.122,358.26,23.0843,26.0996,17.3007,21.5789,40.6337,352.162,67.4545,123.591,83.4184,8.92954,7.21261,17.2648,5.12499,18.6444,33.7336,6.65885,45.901,9.21447,21.9746,55.1444,18.5452,42.365,47.796,80.1505,89.637,99.0073,78.236,33.7886,89.4764,244.213,37.7412,3.29004,33.206,51.6781,8.70088,54.409,57.9271,2.7277,24.2076,0.881193,37.3836,3.08936,1.39461,14.7896,18.1172,6.47995,47.8861,15.5352,40.777,29.7764,0.0293648,262.964
320.968,22.0976,191.179,9.84263,21.3202,119.252,72.4585,3.82589,8.8372,116.292,17.8206,96.6755,103.042,102.638,68.4244,12.0624,80.4933,9.78565,102.549,21.235,119.514,139.122,358.26,23.0843,26.0996,17.1945,21.6498,39.295,352.162,76.311,123.591,83.4184,8.92954,7.21261,15.4659,5.75791,18.6444,27.1016,6.65885,45.901,9.21447,25.5834,55.1444,18.5452,42.365,47.796,82.7784,89.637,99.0073,65.6259,33.7886,93.5584,243.056,37.9924,1.29789,33.206,51.6781,35.5775,54.409,44.0421,2.7277,10.1016,2.05627,37.3836,26.3807,3.85212,17.7067,12.1972,9.47269,40.1811,4.89853,9.33255,33.7075,0.0546524,264.65
327.392,14.9116,191.179,9.84263,22.8994,119.252,72.4585,3.82589,8.8372,116.292,17.8206,93.9201,103.042,102.638,68.4244,14.2009,80.4933,9.76981,100.703,21.8062,119.213,138.482,358.26,22.8254,26.0996,25.7048,20.0013,39.295,352.162,76.311,123.591,83.4184,7.4512,21.6915,4.71689,6.23315,18.6444,30.648,4.3287,45.901,6.14852,21.9494,55.1444,16.9664,73.4678,62.0579,62.2078,89.637,85.1795,77.1958,29.7412,93.5584,243.056,19.67,1.23528,26.6512,34.3207,27.9096,67.8115,44.0421,8.3252,24.2155,2.05627,41.2488,17.8896,3.67411,4.10416,18.1026,4.30004,39.0296,15.85,22.8411,160.542,0.0589106,267.956
327.392,15.5953,191.179,9.84263,30.9182,119.442,72.4585,3.82589,8.8372,116.292,8.9268,86.1373,103.042,102.638,75.4726,13.8731,80.4933,7.41939,92.001,28.0913,114.679,138.846,361.688,22.174,26.0996,25.7048,22.0268,43.0944,352.162,76.311,123.591,81.6252,14.9215,0.837024,1.81829,6.75566,35.0983,41.0089,36.2837,45.901,6.14852,18.5212,55.1444,16.9664,69.9849,1.50041,57.1462,89.637,106.206,83.8932,21.5892,87.8249,243.056,13.3979,17.5231,26.6512,56.2682,22.303,64.2389,44.0421,2.14005,24.2155,3.47366,38.7812,5.67514,3.85872,11.0061,27.5679,3.84943,76.4081,15.85,84.4277,160.542,0.0765205,275.442
327.392,15.5953,191.179,9.84263,30.9182,125.588,25.5687,61.0417,8.8372,116.781,6.80905,84.0678,103.042,89.5933,75.4726,13.214,80.4933,5.97033,92.001,27.5371,115.797,139.376,357.633,21.1197,26.0996,35.5899,20.8376,43.0944,352.162,76.311,123.591,81.6252,10.6661,1.49846,1.81829,6.75566,36.1335,28.6933,51.6611,78.3825,6.14852,29.3577,55.1444,12.9555,27.4711,1.50041,56.1636,89.637,119.849,91.0562,20.5786,87.8249,243.056,13.3979,13.4632,38.8078,36.4712,25.2393,64.0479,41.6168,6.66744,37.802,6.79361,38.7812,10.1814,3.89769,93.2223,2.79117,19.6647,87.1769,57.79,137.971,48.8621,0.0571048,285.102
286.305,15.5953,193.7,9.84263,35.4288,139.172,29.5154,61.0417,8.8372,116.781,6.80905,71.3962,99.8538,89.5933,75.5716,16.957,80.4933,1.74411,92.001,24.5989,120.022,130.957,357.633,29.6291,26.0996,34.0178,17.9029,39.7683,352.162,76.311,123.591,81.6252,22.7516,2.56719,1.81829,8.02432,36.1335,28.6933,54.385,87.9045,5.21286,29.3577,51.7486,12.9555,27.4711,1.50041,60.1455,89.637,82.9904,104.416,16.5525,86.5737,259.782,55.7632,6.65722,22.2983,26.5376,65.9596,27.047,6.51714,6.66744,24.1612,4.24679,46.3201,12.6236,3.89587,6.78658,2.65205,24.3668,87.1769,57.79,65.7684,16.9009,0.0571048,275.006
286.305,15.5953,193.7,9.84263,35.4288,135.067,26.6812,61.0417,8.8372,116.781,19.1995,71.3962,99.8538,87.0667,75.5716,16.957,80.4933,4.65079,92.001,26.1066,115.753,132.63,357.633,26.6715,26.0996,34.0178,18.4664,39.7683,352.162,76.311,123.591,78.1496,22.7516,2.56719,1.81829,15.6981,38.5783,28.6933,56.0617,24.9616,5.21286,39.2216,57.4585,12.9555,26.3655,48.5069,61.3886,89.637,74.528,113.468,18.8497,64.5918,259.782,15.2167,15.1433,12.415,75.6834,61.1201,27.047,21.8559,45.4548,14.4572,13.8446,46.3201,31.1731,3.74372,8.74868,2.65205,18.7549,37.5794,58.8101,1.8717,18.5243,0.0713355,272.017
301.182,15.5953,193.7,9.84263,29.5653,135.207,28.4881,61.0417,8.8372,104.983,22.976,71.3962,99.8538,87.0667,75.5729,16.957,89.6636,4.65079,93.7446,26.1066,115.753,130.745,357.633,26.6715,26.0996,34.0178,18.4664,39.7683,352.162,76.311,123.591,78.1496,22.7516,3.45056,1.81829,2.99981,38.5783,28.6933,61.9837,19.0955,16.7005,39.2216,57.4585,12.9555,19.641,48.5069,65.5964,89.637,73.3599,113.468,18.8497,64.5918,259.782,19.5699,21.8178,3.47275,43.4836,67.2393,10.9932,21.8559,38.4104,14.4572,4.51133,30.0135,28.1013,3.72029,8.74868,21.5999,21.7395,5.08957,115.964,5.30732,18.5243,0.068294,268.577
298.948,15.5953,193.7,9.84263,29.5653,134.89,27.8147,61.0417,8.8372,104.983,22.976,71.1758,99.8538,87.0667,75.5729,16.957,89.6636,6.81378,91.0928,26.1066,113.505,136.529,357.633,26.6715,26.0996,34.0178,18.4664,39.7683,352.162,76.311,123.591,78.1496,22.7516,1.61696,1.81829,2.99981,38.5783,31.6738,61.9837,19.0955,16.7005,39.2216,61.6295,1.53304,37.5741,48.5069,65.2328,89.637,59.7987,113.468,18.8497,64.5918,259.782,19.5699,19.4696,3.3154,70.2329,67.2393,10.9932,10.8326,43.3944,7.77138,4.08145,30.0135,28.1013,3.61687,6.10903,20.5954,18.472,5.08957,115.242,8.84589,18.5243,0.0697953,268
315.543,18.2174,193.7,9.84263,29.5653,130.873,28.9757,61.0417,8.8372,104.983,22.976,71.8077,99.8538,83.3844,75.5729,16.957,89.6636,5.00196,82.1416,32.359,112.977,140.408,357.633,26.6715,26.0996,38.9601,18.4664,35.7449,352.162,76.311,123.591,78.1496,22.7516,2.86406,1.81829,3.83798,34.2959,30.7629,61.9837,4.32356,20.6221,53.4027,64.0946,3.92456,82.7421,10.313,66.1633,89.637,65.9232,113.468,14.0923,64.5918,259.782,5.3685,1.97119,42.7495,69.0302,34.3657,9.14179,27.5989,53.5155,5.44339,4.08145,30.0135,15.2169,3.34063,6.10903,31.5442,18.472,3.52315,36.4287,40.1255,18.5243,0.0514856,265.868
